CareerAge,ix,pubs_adj,pubs_adj_next,q_adj_delta,log_pubs_adj,log_pubs_next,log_delta
10,347,7.752172632677212,6.503127455472498,-1.2490451772047138,2.1092639781810396,1.944927874706429,-0.1643361034746107
10,348,34.252831738855726,16.50801932319715,-17.744812415658576,3.5479732698357327,2.8330968268681844,-0.7148764429675483
10,349,7.236417800048551,4.8572084738427295,-2.379209326205822,2.044645339930375,1.6765746441429081,-0.3680706957874669
10,350,3.486050185300897,2.3592912394701635,-1.1267589458307334,1.3802889107722398,1.0470702754473886,-0.3332186353248512
10,351,3.7310666791541847,12.931462294378418,9.200395615224235,1.4400878636796617,2.5968550894210036,1.156767225741342
10,352,8.552942942662932,4.679776949621892,-3.8731659930410407,2.2019846681799873,1.6428295443830456,-0.5591551237969417
10,353,6.49924502436259,2.1700163000860426,-4.329228724276548,1.944372542452867,0.9783322506267284,-0.9660402918261387
10,354,0.09490193917531253,0.0,-0.09490193917531253,-0.5363110711423243,-0.7133498878774648,-0.17703881673514044
10,355,1.8925670516210287,1.0400274446685316,-0.8525396069524971,0.8681784995378325,0.42528567293531633,-0.4428928266025162
10,356,9.139476917162256,3.1260417909449165,-6.013435126217339,2.2648289062830687,1.2853799996934878,-0.9794489065895808
10,357,9.844359697481744,4.12774271625394,-5.716616981227804,2.335474236447329,1.5299059961394537,-0.8055682403078752
10,358,7.394760678977786,8.08827771114228,0.693517032164495,2.064931868524811,2.149233160383212,0.0843012918584014
10,359,1.7216557462966462,2.40407385449877,0.6824181082021237,0.7937414414836659,1.0626651477519347,0.2689237062682688
10,360,3.0068593218621373,4.059652026674946,1.0527927048128083,1.2518652290370424,1.515050752384436,0.26318552334739365
10,361,0.8604508499543941,2.1613182997169416,1.3008674497625474,0.3004384996263125,0.97505698789146,0.6746184882651475
10,362,4.928970919940046,6.724920705507354,1.7959497855673074,1.6899059302547688,1.9761512019377703,0.2862452716830015
10,363,13.558149095151395,14.874375299401242,1.3162262042498476,2.6424906501017733,2.7320515373788394,0.08956088727706613
10,364,30.018260024221046,8.290018367196234,-21.72824165702481,3.417997467414387,2.172478499580627,-1.24551896783376
10,365,0.0,0.30221471441331105,0.30221471441331105,-0.7133498878774648,-0.23292281985256474,0.48042706802490004
10,366,0.8387011164283793,1.3490064052590236,0.5103052888306443,0.2842018608558945,0.6092254286280943,0.32502356777219976
10,367,4.046900072643556,0.31659338467396514,-3.7303066879695908,1.5122439754543837,-0.21493559807170984,-1.7271795735260935
10,368,26.127733839806293,36.82278897763927,10.695055137832977,3.2815776793584654,3.6193361359171825,0.33775845655871706
10,369,0.5697131555868238,0.0,-0.5697131555868238,0.05799826356608254,-0.7133498878774648,-0.7713481514435473
10,370,25.773528515313526,31.712648724021815,5.939120208708289,3.2681812282910325,3.472048707677311,0.20386747938627847
10,371,5.6690905460672845,1.8613129985544414,-3.807777547512843,1.817929128020333,0.8549738949177288,-0.9629552331026041
10,372,1.6527133340076865,0.5336526925574414,-1.119060641450245,0.7620729389984535,0.0233773016626629,-0.7386956373357906
10,373,5.490646078317681,6.679803519346691,1.1891574410290096,1.788528601979111,1.9698782510765982,0.1813496490974873
10,374,4.35372683310085,13.154933717141692,8.801206884040841,1.5776844312643867,2.613368296482083,1.035683865217696
10,375,1.4475179375561604,0.2057980446964044,-1.2417198928597561,0.6614077402960112,-0.3626958264200053,-1.0241035667160165
10,376,1.7090101905392674,0.0,-1.7090101905392674,0.7880073457316306,-0.7133498878774648,-1.5013572336090952
10,377,0.9901856615463192,6.738933854805988,5.748748193259669,0.3921675268989641,1.978091563997877,1.5859240370989127
10,378,2.6522345245105168,8.890075028557963,6.237840504047446,1.1449341788398864,2.23858776176631,1.0936535829264236
10,379,4.144125267839793,1.123156025925841,-3.020969241913952,1.5334474579796886,0.4781925247352061,-1.0552549332444825
10,380,1.4015472333752503,0.0,-1.4015472333752503,0.6373951361644434,-0.7133498878774648,-1.3507450240419083
10,381,1.9051718802424127,1.0026243645744535,-0.9025475156679592,0.8734549945685591,0.4005358891612153,-0.47291910540734383
10,382,6.376613696913877,1.9761773764989397,-4.400436320414937,1.926671073056004,0.902669330987085,-1.024001742068919
10,383,7.618155132613785,48.07674785123344,40.458592718619656,2.092870361684192,3.8829390961424988,1.7900687344583068
10,384,25.72226473678298,29.602744514051643,3.8804797772686648,3.266227420957736,3.404284096653767,0.13805667569603086
10,385,1.8906657502387947,0.5353407251518807,-1.355325025086914,0.8673801755581731,0.025024972135141214,-0.8423552034230319
10,386,1.659744719548481,8.070141611483606,6.410396891935125,0.7653490999962723,2.147116733414428,1.3817676334181557
10,387,3.380347406596208,6.909852477071175,3.5295050704749675,1.3533442721589888,2.0014600644804865,0.6481157923214977
10,388,1.6138536469557836,1.3918463814590085,-0.22200726549677507,0.7437707330244322,0.6322534126770555,-0.11151732034737671
10,389,3.7957390568242273,2.7920162175559193,-1.003722839268308,1.4552930125157915,1.1884579340194688,-0.2668350784963227
10,390,10.798089111209949,7.203677133263328,-3.5944119779466206,2.4237481088504964,2.0403988400058037,-0.38334926884469267
10,391,6.817147634074645,9.8385843737551,3.021436739680456,1.988852997076664,2.3349152334459053,0.3460622363692414
10,392,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
10,393,13.834550319704979,1.478383950500114,-12.356166369204866,2.661974870813495,0.6772128763999945,-1.9847619944135004
10,394,7.478314239010698,3.0833447660979925,-4.394969472912705,2.075472957131499,1.2735020664371497,-0.8019708906943492
10,395,6.325048141998599,0.24217755901961913,-6.08287058297898,1.9191331292465972,-0.3117322274687428,-2.23086535671534
10,396,12.324077350449585,18.5352689377922,6.211191587342615,2.5505443596001705,2.945768039668452,0.39522368006828135
10,397,2.3769530800739993,3.516798736780938,1.1398456567069388,1.0532498212542363,1.387992602486614,0.3347427812323778
10,398,0.9992129281233539,0.4778780897231797,-0.5213348384001742,0.39824774423267384,-0.0326491400053302,-0.43089688423800404
10,399,7.276053484725706,7.1502231750944905,-0.12583030963121544,2.049762118322292,2.033426814151587,-0.016335304170704834
10,400,2.8869507742606073,1.8521478246637655,-1.0348029495968418,1.2169731645310078,0.8510683821689886,-0.3659047823620192
10,401,4.920817413219777,7.34750997016032,2.4266925569405426,1.6884001744615846,2.0589211780679997,0.37052100360641504
10,402,4.613358432811816,5.45493339481701,0.8415749620051942,1.6298988392412135,1.7825393265168241,0.15264048727561064
10,403,9.059559183060985,7.2445931826665575,-1.8149660003944277,2.256494994585505,2.045702888287219,-0.21079210629828626
10,404,4.560819156467497,4.858121255483502,0.29730209901600446,1.619550439334263,1.67674533203493,0.05719489270066691
10,405,11.737831818749342,7.924247608043608,-3.8135842107057343,2.503714650151647,2.1299264128365443,-0.3737882373151029
10,406,8.207092538322502,7.002369343809771,-1.2047231945127317,2.162988778808869,2.0138850817930054,-0.14910369701586346
10,407,4.937535488670786,22.517457961817424,17.579922473146638,1.691485161426185,3.1358184225779473,1.4443332611517623
10,408,11.154561785877736,6.094631695388986,-5.059930090488749,2.4548392715314344,1.8847384027865592,-0.5701008687448752
10,409,7.548673174507925,6.2256218698250025,-1.3230513046829229,2.084264041525971,1.9044364347453262,-0.17982760678064458
10,410,3.772657619610989,4.961268309849927,1.1886106902389377,1.4498928201338148,1.6958482990043144,0.24595547887049962
10,411,1.320583487503469,4.266121546858212,2.9455380593547433,0.5936491621145285,1.559432535032295,0.9657833729177666
10,412,27.257520921179808,20.163836567042633,-7.093684354137174,3.323146500028029,3.0279010923217413,-0.2952454077062878
10,413,3.8619334581378046,1.8562130364695302,-2.0057204216682747,1.470620219486796,0.8528025544927359,-0.6178176649940602
10,414,0.12985954366181574,0.0,-0.12985954366181574,-0.4782623690885662,-0.7133498878774648,-0.2350875187888986
10,415,2.157806195698001,5.760518681819475,3.602712486121474,0.9737314464605207,1.832664449396022,0.8589330029355013
10,416,6.138062684483001,2.5420907247116675,-3.595971959771333,1.891312557045696,1.1092523897307665,-0.7820601673149294
10,417,0.10482860316585874,0.02044197962044314,-0.0843866235454156,-0.5194819768404274,-0.672478301861122,-0.1529963250206946
10,418,0.08854816461083637,0.01575637696056198,-0.07279178765027439,-0.5472334780598855,-0.6817001940952134,-0.1344667160353279
10,419,10.905048319667525,2.7736366656913365,-8.131411653976189,2.43317890311582,1.1828421152475215,-1.2503367878682987
10,420,4.083813947862513,8.490269609712168,4.406455661849655,1.5203474187484862,2.1950299052166646,0.6746824864681784
10,421,81.97515160216666,25.39630304378817,-56.578848558378496,4.412375799280365,3.253713988812116,-1.1586618104682493
10,422,0.0,0.8163729707317817,0.8163729707317817,-0.7133498878774648,0.26725457257320095,0.9806044604506657
10,423,3.696357481543015,2.624802333306069,-1.0715551482369463,1.4318310196949844,1.1361656938234277,-0.2956653258715567
10,424,4.622192759409951,2.9007635724144345,-1.7214291869955165,1.6316284236041518,1.2210551386291812,-0.4105732849749706
10,425,1.064081940053191,1.620936480636847,0.556854540583656,0.4408849790323152,0.7471316787104225,0.3062466996781073
10,426,11.629520180797435,3.1434710373339243,-8.48604914346351,2.4948173908143856,1.2901884000324435,-1.204628990781942
10,427,7.377120593216272,2.144621342818617,-5.232499250397655,2.06269212422622,0.9687394687519366,-1.0939526554742836
10,428,9.503137037937446,4.3896969490060656,-5.11344008893138,2.3018985611787444,1.5850831173232218,-0.7168154438555225
10,429,0.0,12.74209080178315,12.74209080178315,-0.7133498878774648,2.5826450005449084,3.2959948884223733
10,430,2.1945509371987155,2.5780333538532894,0.38348241665457383,0.9875134652576398,1.1210367549756706,0.13352328971803074
10,431,12.61706780463945,12.16312189353408,-0.45394591110536986,2.573151611786418,2.53790397472858,-0.035247637057838066
10,432,13.64750779291355,10.926595253574197,-2.720912539339354,2.648831392664973,2.435068020859177,-0.21376337180579608
10,433,12.405318277455459,28.82666846175317,16.421350184297708,2.5568643212664313,3.3781562437463766,0.8212919224799453
10,434,8.463540888406953,3.8834984056276713,-4.580042482779282,2.192049084035459,1.4755632393247557,-0.7164858447107032
10,435,20.68857190060679,6.929469416011446,-13.759102484595342,3.0529899111108687,2.0041075473464365,-1.0488823637644322
10,436,2.3656652197047894,18.654456249604937,16.288791029900146,1.0493048176152178,2.952013182833832,1.9027083652186143
10,437,2.8059636393115337,2.1412270063790366,-0.6647366329324971,1.1926985802240977,0.9674502797420725,-0.22524830048202515
10,438,8.06249949150872,14.510759469236508,6.448259977727787,2.1462235784143413,2.7081008311029238,0.5618772526885825
10,439,4.446564496754279,1.1926086487726464,-3.253955847981633,1.596669643263928,0.5203453562453682,-1.0763242870185599
10,440,4.507961653638968,20.72791859146598,16.21995693782701,1.6090301600421852,3.0548460412621625,1.4458158812199773
10,441,2.9100656681394197,10.268996562673598,7.358930894534178,1.2237947455942526,2.3757422941279027,1.1519475485336501
10,442,5.01807907463486,0.16799049730692528,-4.850088577327935,1.7062159370877692,-0.41856478954389176,-2.124780726631661
10,443,5.470543448863104,7.259137611309213,1.7885941624461088,1.7851616596155209,2.047581561213525,0.2624199015980042
10,444,0.03262419564204211,0.28284767852648307,0.25022348288444096,-0.6488926283794608,-0.2576733021710949,0.3912193262083659
10,445,15.53542825222121,25.100781501161233,9.565353248940022,2.7741767264572177,3.242232189023914,0.46805546256669617
10,446,2.3202763600925707,1.620001278898574,-0.7002750811939966,1.0332828272971213,0.7466885536008597,-0.28659427369626156
10,447,3.5678243560564464,0.02717706609322812,-3.540647289963218,1.4006469570899476,-0.6593699755014097,-2.060016932591357
10,448,1.0603336593072117,4.66321912983234,3.6028854705251288,0.43847017183433884,1.6396215931522693,1.2011514213179304
10,449,12.92016722563471,4.902358482825961,-8.01780874280875,2.5960131674346796,1.684982855603657,-0.9110303118310226
10,450,1.8187017318562695,0.9528257358948449,-0.8658759959614246,0.8366853456993476,0.3666035073533988,-0.4700818383459488
10,451,1.859073682076733,1.4130802799578108,-0.44599340211892224,0.8540210726078735,0.6434737734241087,-0.2105472991837648
10,452,4.023024025518747,2.5906457204558,-1.4323783050629464,1.506967444455499,1.1251392245107346,-0.38182821994476446
10,453,1.0485685588496783,2.8700486770894758,1.8214801182397975,0.4308524769253343,1.2119554610991847,0.7811029841738504
10,454,0.2196939267134551,1.2461445640184379,1.0264506373049826,-0.3429214910283891,0.5516668869752236,0.8945883780036127
10,455,6.412167444450507,2.0328621522478656,-4.379305292202641,1.9318354846612384,0.9253940317207412,-1.0064414529404972
10,456,6.02821872462816,18.782567006779253,12.754348282151092,1.8746011368680193,2.958682686153084,1.0840815492850648
10,457,2.201647811578721,0.47325893907282846,-1.7283888725058927,0.990153575429842,-0.03743301540179702,-1.027586590831639
10,458,8.721232338864093,3.6979889917789484,-5.0232433470851445,2.220423645753127,1.4322206644897806,-0.7882029812633462
10,459,9.91244884557689,0.9072390825809031,-9.005209762995987,2.342041244350433,0.33449820563269195,-2.007543038717741
10,460,11.062053542005675,10.376075863746863,-0.6859776782588121,2.4468632170086417,2.385645629859686,-0.061217587148955754
10,461,5.040725754092709,8.950088020800138,3.9093622667074284,1.7103190463612048,2.2449653043512416,0.5346462579900368
10,462,2.960971212043199,0.9681270291441026,-1.9928441828990962,1.2386557021637148,0.3771527554044897,-0.861502946759225
10,463,2.4544263270525235,3.040984374769441,0.5865580477169177,1.0799140025605256,1.261576691779121,0.1816626892185953
10,464,1.081584175540661,1.820352696291425,0.7387685207507639,0.452084139639424,0.8374001952561746,0.3853160556167506
10,465,3.9369434888608135,14.269022520091227,10.332079031230414,1.4877093885591581,2.6918545920532906,1.2041452034941325
10,466,3.832357252967813,1.7794027381679702,-2.0529545147998425,1.4638009138467276,0.8195166859343352,-0.6442842279123924
10,467,3.8871307874497756,3.446920384989478,-0.4402104024602975,1.4763934383768667,1.3703987895040108,-0.10599464887285581
10,468,8.637200604805443,7.35576681214121,-1.2814337926642327,2.211259032564093,2.0599741267417198,-0.15128490582237308
10,469,2.8050914090654286,2.9339587137009984,0.12886730463556972,1.192433909319426,1.2307974002923705,0.03836349097294445
10,470,1.7104633180501339,1.4274039307183917,-0.2830593873317422,0.788667937305087,0.650972151683896,-0.137695785621191
10,471,5.026550353642455,1.796998282014519,-3.2295520716279364,1.7077527290008119,0.8272401638442618,-0.8805125651565501
10,472,0.0,1.1498121444434228,1.1498121444434228,-0.7133498878774648,0.4945816892041212,1.207931577081586
10,473,1.4513720244184765,0.9949776144062201,-0.45639441001225634,0.6633949521882885,0.3953996976671161,-0.2679952545211724
10,474,1.1130632559647264,6.2578833203467905,5.144820064382064,0.47191633383745196,1.9092288735364227,1.4373125396989708
10,475,5.210079232092335,2.560077958049506,-2.650001274042829,1.7404800751109717,1.1151671503089002,-0.6253129248020715
10,476,0.0,0.7947271227781889,0.7947271227781889,-0.7133498878774648,0.25054633998185555,0.9638962278593204
10,477,4.912136161894336,3.954272862190269,-0.9578632997040675,1.6867944608828875,1.4916162700252964,-0.19517819085759114
10,478,6.04059684823039,1.9279233657713906,-4.112673482458999,1.876498340065645,0.8829090584609929,-0.9935892816046521
10,479,1.1060226513977343,4.331573759280856,3.2255511078831214,0.4675146915319996,1.5731003808458666,1.105585689313867
10,480,3.693953339053821,2.6119887027581825,-1.0819646362956385,1.4312565744666448,1.1320434228257883,-0.2992131516408565
10,481,6.3290252301490035,3.6399032528524584,-2.689121977296545,1.9197165335095274,1.418253981239108,-0.5014625522704195
10,482,8.350721989535856,45.2460563184098,36.89533432887394,2.1793685463389103,3.8228869653412207,1.6435184190023104
10,483,9.93137209807452,14.268843236319714,4.337471138245194,2.343858706934051,2.6918424445780635,0.3479837376440127
10,484,13.31275078028394,7.445724782045753,-5.867025998238187,2.624867904203828,2.071374689699483,-0.553493214504345
10,485,3.6426795558225544,6.517344290260767,2.8746647344382126,1.4189259994539607,1.946958783369082,0.5280327839151213
10,486,6.692580621872191,20.930522641384258,14.237942019512067,1.9716587365729732,3.064349464413077,1.0926907278401037
10,487,1.7831528842417221,0.5029520758844025,-1.2802008083573195,0.8211678036035251,-0.007072878050852015,-0.8282406816543771
10,488,11.7755488066361,13.154494152630908,1.3789453459948078,2.5067944224603984,2.613336081478315,0.10654165901791668
10,489,1.4844681639187658,0.7773964036549652,-0.7070717602638006,0.6802990779978497,0.236964720326297,-0.4433343576715527
10,490,2.3345204672369793,0.8049860430446949,-1.5295344241922844,1.038338604079099,0.25849991752175844,-0.7798386865573406
10,491,3.187865202775435,1.0447731045114939,-2.143092098263941,1.302332475911668,0.42838255546300574,-0.8739499204486622
10,492,5.794103796342691,19.803781248019924,14.009677451677232,1.8380232378162693,3.0103144966532316,1.1722912588369623
10,493,4.324935603336689,2.827506558521594,-1.497429044815095,1.5717226709834344,1.1992134641692478,-0.37250920681418664
10,494,1.1190297815258803,0.0,-1.1190297815258803,0.47563137717759574,-0.7133498878774648,-1.1889812650550606
10,495,1.5381108495406346,4.110824409062736,2.572713559522101,0.7071047437719608,1.5262355067986424,0.8191307630266816
10,496,4.747611274685404,3.1222985834849117,-1.6253126912004925,1.6558655307858912,1.2843442964474558,-0.3715212343384353
10,497,7.15701482857879,15.16561666461169,8.0086018360329,2.034315353196966,2.750829744907179,0.7165143917102128
10,498,6.565399720824319,9.712895698198,3.1474959773736817,1.953793241506208,2.3226715719807185,0.36887833047451046
10,499,1.6883435972955023,1.5274806173093907,-0.16086297998611165,0.7785647702388275,0.7018495138342258,-0.07671525640460175
11,0,0.7564285892722722,0.7482602473064777,-0.008168341965794523,0.22028233334904052,0.21370736808812918,-0.006574965260911336
11,1,13.026364321066032,6.405457666070547,-6.620906654995484,2.6039011232879727,1.930862885557387,-0.6730382377305857
11,2,4.690871557297442,17.709602169971525,13.018730612674084,1.6449732964227493,2.9013997350510694,1.2564264386283202
11,3,0.9404740678026415,0.8731560368233506,-0.0673180309792909,0.3580059052784497,0.30980262659000163,-0.04820327868844809
11,4,3.058617524464812,9.954836722757305,6.896219198292493,1.2665580979116537,2.346107762790349,1.0795496648786953
11,5,2.001049682429577,18.677786688399024,16.676737005969446,0.9127041808541627,2.953231093344354,2.0405269124901917
11,6,19.612412419292674,9.639532953972852,-9.972879465319823,3.000839828723435,2.315455211963049,-0.6853846167603859
11,7,7.370652043595682,5.790805125161232,-1.5798469184344501,2.0618695602008255,1.8374981769061027,-0.22437138329472273
11,8,8.11539732786189,3.6946919443050943,-4.420705383556796,2.1523896026662976,1.4314330917470843,-0.7209565109192133
11,9,0.45026105798714977,0.5681811170656474,0.11792005907849767,-0.06159772101257349,0.0565515069378737,0.11814922795044719
11,10,5.693239330067993,11.204367618964774,5.511128288896781,1.8218422975853508,2.459107325805006,0.6372650282196552
11,11,1.801353196772679,1.8825173740356302,0.08116417726295122,0.8291425586655182,0.8639515745670733,0.03480901590155505
11,12,3.003159360188671,1.0516048494031336,-1.9515545107855374,1.2508065875119432,0.4328239838078913,-0.8179826037040518
11,13,26.083229815651826,24.981931806736164,-1.1012980089156628,3.279904311121424,3.2375771324730938,-0.04232717864833013
11,14,7.805623072030979,6.760642350194676,-1.0449807218363034,2.1157280349903744,1.9810900649686847,-0.13463797002168976
11,15,10.23603517580237,10.683448950402655,0.4474137746002853,2.372673980044669,2.413540334481973,0.04086635443730424
11,16,3.434382956257312,5.800401752352166,2.3660187960948544,1.3672091302789418,1.8390249402707641,0.4718158099918224
11,17,0.5080097021721132,0.42582856169268624,-0.08218114047942693,-0.00199228110258383,-0.08792609154871527,-0.08593381044613144
11,18,1.5034229431493407,0.0,-1.5034229431493407,0.6898532330411902,-0.7133498878774648,-1.403203120918655
11,19,3.4364637820686976,2.250244331855657,-1.1862194502130405,1.3677392198169156,1.0080470886344677,-0.3596921311824479
11,20,2.335794884307119,1.05486103701415,-1.280933847292969,1.0387896999958612,0.4349339626243716,-0.6038557373714897
11,21,17.22752706063204,14.492987058586943,-2.7345400020450956,2.874554379040294,2.7069153613208585,-0.16763901771943557
11,22,18.3832820633733,78.9619775352559,60.5786954718826,2.9377472744828106,4.375152782984557,1.4374055085017465
11,23,14.75270611783602,14.675371960272628,-0.07733415756339213,2.7241011012825247,2.7190146683882244,-0.00508643289430033
11,24,1.161411102478431,1.9449326438296108,0.7835215413511798,0.5016301360489748,0.8899190944803443,0.38828895843136957
11,25,0.23256818013197145,2.1972864884809233,1.964718308348952,-0.3249434964831654,0.9885319441511359,1.3134754406343012
11,26,0.396608405444411,1.1091974486055733,0.7125890431611623,-0.12035187617877788,0.4695019087835543,0.5898537849623322
11,27,13.770624751558259,22.915879435997738,9.145254684439479,2.657502225496179,3.152987248752285,0.4954850232561059
11,28,5.9956305937985315,9.382161380352652,3.386530786554121,1.8695890518688572,2.2897188143098717,0.4201297624410145
11,29,0.5491075540116399,2.3002714009013108,1.7511638468896709,0.03836222361391187,1.0261388674109546,0.9877766437970428
11,30,4.753306246047313,14.634692662774412,9.8813864167271,1.6569522623456265,2.716328683893887,1.0593764215482606
11,31,40.61941210282241,32.14447296507797,-8.474939137744435,3.7162371002194132,3.485369182579667,-0.23086791763974635
11,32,5.182021464710082,1.970527442639576,-3.2114940220705055,1.7355455735509595,0.9003757345393153,-0.8351698390116442
11,33,4.842550295878174,1.5086046878428065,-3.333945608035367,1.673829603269788,0.6924492810060987,-0.9813803222636892
11,34,0.7931719984073116,2.3148494545470655,1.521677456139754,0.24933513620195377,1.0313498671411496,0.7820147309391958
11,35,4.292996690100212,2.812784211015175,-1.4802124790850373,1.565067272684584,1.1947658130650227,-0.3703014596195613
11,36,5.871183894531907,3.321030564562271,-2.5501533299696355,1.8502145069678182,1.3378996419493738,-0.5123148650184444
11,37,0.6716171250858398,0.6513772066496242,-0.020239918436215643,0.14981310765003913,0.13223560927820116,-0.017577498371837974
11,38,1.519457039856132,0.5118752608478903,-1.0075817790082418,0.6978645561546496,0.0018735047413622349,-0.6959910514132873
11,39,1.7171686523452279,5.971838447182911,4.2546697948376835,0.7917105413668521,1.8659138666538435,1.0742033252869914
11,40,1.382313489811731,1.9372607960170691,0.554947306205338,0.6271748265413867,0.8867633770971665,0.2595885505557798
11,41,13.601283199127646,5.779575433633546,-7.8217077654941,2.6455563933839517,1.8357086384180938,-0.8098477549658578
11,42,0.603045351269923,0.3630674111058171,-0.2399779401641059,0.08896770080380763,-0.1589167063529829,-0.24788440715679055
11,43,0.07662557653711455,1.1639402631947242,1.0873146866576096,-0.5680565522283882,0.50316047938019,1.0712170316085783
11,44,9.987732449796049,11.040279713144951,1.0525472633489024,2.349252286187413,2.444976593582975,0.09572430739556159
11,45,3.714226275337147,3.2025583115760403,-0.5116679637611066,1.4360902753857476,1.3063195271947234,-0.1297707481910242
11,46,8.515388213417882,104.33556543411142,95.82017722069354,2.197823088572396,4.652297687119182,2.4544745985467857
11,47,0.18088835978987083,0.6824298963693103,0.5015415365794395,-0.3991525347056035,0.15907842967389058,0.558230964379494
11,48,2.3903566248147126,5.068330781772308,2.677974156957595,1.0579141145424573,1.7152978440820135,0.6573837295395561
11,49,5.005785886277964,5.264478551274871,0.25869266499690635,1.7039815960603546,1.7499784301234107,0.0459968340630561
11,50,0.7342797730360631,0.0,-0.7342797730360631,0.2023527307132467,-0.7133498878774648,-0.9157026185907114
11,51,11.896437097626206,4.548534370567533,-7.347902727058673,2.5166020915449243,1.6171152403023377,-0.8994868512425866
11,52,11.990972094642462,5.994846609107252,-5.99612548553521,2.524205252106757,1.869468164305513,-0.654737087801244
11,53,0.12399574328479279,0.0188509299699533,-0.10514481331483949,-0.4877672836199501,-0.6756001737543301,-0.18783289013438004
11,54,4.947381489205779,20.031028221832266,15.083646732626487,1.6932976010886938,3.021450127323617,1.3281525262349234
11,55,1.721990378418427,5.670033312231747,3.94804293381332,0.7938927339302065,1.8180821853606353,1.0241894514304288
11,56,18.703989286067902,22.434693463852668,3.730704177784766,2.9545971720035484,3.132214646792616,0.17761747478906775
11,57,1.1533057532265014,7.597601956217813,6.444296202991312,0.49670991621918276,2.090332266389635,1.593622350170452
11,58,2.41086579683797,4.71012564599177,2.2992598491538,1.065009243068839,1.6486827879861936,0.5836735449173547
11,59,2.0509513240107022,9.993338219391344,7.942386895380642,0.9325385479210543,2.3497871605568967,1.4172486126358423
11,60,1.2646104563870628,7.504983001708228,6.240372545321166,0.5622468701079666,2.078814220168364,1.5165673500603973
11,61,4.831774492300692,3.743169655302725,-1.088604836997967,1.6718067989220642,1.4429510399472418,-0.22885575897482235
11,62,1.5792870151457608,6.960262237278636,5.380975222132875,0.7272041108175339,2.0082492314066918,1.281045120589158
11,63,11.200157989215704,10.808831590688428,-0.39132639852727635,2.4587472902956202,2.4246993213181227,-0.03404796897749751
11,64,0.9777309452191298,0.7018365405596736,-0.27589440465945625,0.38371763357104344,0.17549542883696626,-0.20822220473407718
11,65,4.406836290375178,1.2643646232718073,-3.1424716671033712,1.5885893415661396,0.5621067533444803,-1.0264825882216593
11,66,1.251647506628437,1.9808080718410934,0.7291605652126565,0.5548315081433659,0.9045452517280271,0.34971374358466123
11,67,0.6499195229652097,3.779440396006252,3.1295208730410424,0.13095766602437123,1.45148276385263,1.3205250978282588
11,68,9.203427770704135,1.4665719029665878,-7.736855867737547,2.271448106457055,0.6711939128065227,-1.6002541936505323
11,69,4.805135667293981,10.620282084765183,5.815146417471202,1.6667886004992607,2.407870993497097,0.7410823929978363
11,70,0.8259955882686247,1.0343313555205462,0.2083357672519215,0.2745934805180417,0.4215558585133386,0.14696237799529688
11,71,2.4642387306614246,6.956600309895134,4.49236157923371,1.0832409969105787,2.0077575939970473,0.9245165970864686
11,72,7.665690159529557,3.931905275251201,-3.7337848842783563,2.0987158627225204,1.4865706609600455,-0.6121452017624749
11,73,3.684114265164432,1.9303602264952653,-1.7537540386691666,1.4289021837389644,0.8839163830146124,-0.544985800724352
11,74,0.0,0.2338914539441984,0.2338914539441984,-0.7133498878774648,-0.3231138233278093,0.3902360645496555
11,75,6.610004351345464,10.999368870787498,4.389364519442034,1.9600953969126402,2.4414221617869787,0.48132676487433845
11,76,6.257903646265323,1.2527913760682283,-5.0051122701970945,1.9092318857236457,0.5554880669290931,-1.3537438187945525
11,77,3.1473759731011812,2.767964222388138,-0.379411750713043,1.2912625351743605,1.1811025286548968,-0.11016000651946367
11,78,13.952462069120505,17.366620326951594,3.4141582578310885,2.6701726223323243,2.8823743261281454,0.21220170379582104
11,79,4.872750037816025,8.57680918420994,3.7040591463939156,1.6794769102656855,2.2046204033569867,0.5251434930913013
11,80,0.498620744243772,3.745981268361988,3.247360524118216,-0.011444494874266915,1.4436150057185209,1.4550595005927878
11,81,6.456825955941115,8.000465920904901,1.543639964963786,1.9382848582719796,2.1389438776048557,0.2006590193328761
11,82,0.3535564050065645,2.397946592039581,2.0443901870330166,-0.17012850904028506,1.0605457277984942,1.2306742368387793
11,83,5.483907790523598,8.333053546981668,2.8491457564580704,1.7874012845431577,2.177368017243615,0.38996673270045723
11,84,3.914631892651964,21.454743581294977,17.540111688643012,1.4826566900965457,3.088527638464731,1.6058709483681852
11,85,9.325932184468456,2.002136747945646,-7.32379543652281,2.2840067987120127,0.9131404741971878,-1.370866324514825
11,86,4.529778457171754,6.88031236781517,2.350533910643416,1.6133858006922916,1.997460088995778,0.38407428830348644
11,87,7.481017393250799,21.50195481796155,14.020937424710752,2.075812137509746,3.0906766963847314,1.0148645588749856
11,88,4.678260784998966,12.298061689860338,7.619800904861372,1.6425362267007704,2.5485120552288385,0.9059758285280681
11,89,1.8058053102284715,2.705525324712661,0.8997200144841895,0.8310836796653452,1.1617514951941987,0.3306678155288535
11,90,0.3509678893696657,1.3404063456883468,0.9894384563186811,-0.1732018012248438,0.6045379890288154,0.7777397902536591
11,91,12.704281552215775,18.407790778862488,5.7035092266467124,2.5797835199860466,2.9390450252261515,0.3592615052401049
11,92,0.37083817261283003,0.3749913901721278,0.004153217559297762,-0.1498487450503802,-0.1450357256580285,0.004813019392351708
