CareerAge,ix,pubs_adj,pubs_adj_next,q_adj_delta,log_pubs_adj,log_pubs_next,log_delta
5,219,15.930376330691727,7.826211937690163,-8.104164393001565,2.79852302280499,2.1182068552037436,-0.6803161676012466
5,220,19.496398497251743,8.005842567021405,-11.490555930230338,2.995051967060583,2.1395769340808863,-0.8554750329796965
5,221,11.202334060996748,14.564384998516456,3.362050937519708,2.458933418599024,2.7116693107848837,0.2527358921858598
5,222,5.598575279574385,1.5518147315853745,-4.0467605479890105,1.806414110111924,0.7138389867259539,-1.09257512338597
5,223,16.47168888192933,11.793132432189372,-4.678556449739959,2.8309572057084047,2.5082269742450998,-0.32273023146330493
5,224,3.836791916708217,9.781197716261376,5.944405799553159,1.4648263705805673,2.329343639950816,0.8645172693702488
5,225,4.887989133892444,4.942117418730725,0.05412828483828136,1.6823145373709323,1.692329006136674,0.010014468765741746
5,226,1.911210656431992,1.296365774254605,-0.6148448821773869,0.8759730503467195,0.5801832622999319,-0.29578978804678757
5,227,2.0316089802382,3.295531275671855,1.2639222954336553,0.9248971820005095,1.3311862404929786,0.4062890584924691
5,228,23.081958618261947,7.59123509178586,-15.490723526476087,3.1600578114277975,2.089544718745716,-1.0705130926820816
5,229,6.9311592563679945,19.544596128318023,12.613436871950029,2.004335278987886,2.997460585577865,0.9931253065899792
5,230,8.635862065947562,0.0,-8.635862065947562,2.2111123679868188,-0.7133498878774648,-2.9244622558642837
5,231,2.92711281670374,2.946361778398418,0.019248961694678268,1.228795988890072,1.2344132891493163,0.00561730025924434
5,232,42.18476121080463,11.721688566029986,-30.463072644774645,3.7536076731359596,2.502393572257071,-1.2512141008788884
5,233,24.18311923942411,7.600794848283614,-16.582324391140496,3.2057143611146195,2.090726976959024,-1.1149873841555955
5,234,13.388266509803017,14.014248507585123,0.6259819977821053,2.630324056054534,2.67444160703337,0.044117550978836295
5,235,4.089138869250248,2.1124242417388674,-1.9767146275113805,1.521510960633796,0.9564434112807397,-0.5650675493530563
5,236,6.3557383918894965,3.597084259016988,-2.7586541328725085,1.923626326098487,1.4078318207182898,-0.5157945053801971
5,237,0.0,1.8144749378785041,1.8144749378785041,-0.7133498878774648,0.8348528578224806,1.5482027456999454
5,238,1.5906895206524476,2.669143827279072,1.0784543066266243,0.7326993390928146,1.150301050153278,0.4176017110604634
5,239,8.460767859246348,3.3343256540170594,-5.126442205229289,2.1917393229358417,1.341382152132514,-0.8503571708033277
5,240,12.015417650383457,3.0275564589798662,-8.98786119140359,2.526161962443067,1.2577665607602844,-1.2683954016827828
5,241,9.213417529574885,6.720373419277438,-2.493044110297447,2.2724781460948775,1.9755207418111065,-0.29695740428377104
5,242,13.488684218968569,19.858419954585518,6.369735735616949,2.6375336135613727,3.0130032653648793,0.37546965180350655
5,243,5.318298906312997,2.147226814171588,-3.171072092141409,1.7592877407838097,0.9697279158723837,-0.789559824911426
5,244,2.610375687534725,10.566791629360768,7.956415941826043,1.1315232936755737,2.403044866249363,1.2715215725737892
5,245,5.895592197672639,9.196339457931428,3.300747260258789,1.8540442334487444,2.2707165896121757,0.41667235616343135
5,246,3.0809819713580273,0.6183790742271162,-2.4626028971309113,1.2728406199739797,0.1028986545674786,-1.169941965406501
5,247,5.670141608476232,5.1478371958366305,-0.5223044126396017,1.8180997656701983,1.729500516048785,-0.08859924962141319
5,248,14.066162517217746,17.31082758267914,3.244665065461392,2.6780144446517067,2.8792449496261945,0.2012305049744878
5,249,0.5043457758444974,0.0,-0.5043457758444974,-0.005670269793243305,-0.7133498878774648,-0.7076796180842215
5,250,23.490202973456277,18.191744132148486,-5.2984588413077915,3.1772286138444588,2.927546797400785,-0.24968181644367382
5,251,6.671871440709591,7.1031693006193075,0.4312978599097166,1.9687713212209974,2.027249066916451,0.0584777456954535
5,252,9.455982077543513,4.73582638862804,-4.720155688915473,2.2971686583146025,1.6536129458477953,-0.6435557124668072
5,253,6.682241561485665,14.921938067304932,8.239696505819268,1.9702182363644312,2.7351424082835383,0.7649241719191071
5,254,29.023658067443325,22.406124216283487,-6.617533851159838,3.3848531415381946,3.1309676480388737,-0.2538854934993209
5,255,13.959177667807799,4.919027754569009,-9.040149913238789,2.6706375041368453,1.6880693640591553,-0.98256814007769
5,256,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
5,257,22.46357855281784,32.101519464646,9.637940911828164,3.1334738525783683,3.484052115409323,0.35057826283095483
5,258,6.297989822053707,5.012615038516427,-1.2853747835372804,1.9151548479680431,1.70522344079084,-0.20993140717720316
5,259,5.31623565311477,0.0,-5.31623565311477,1.7589324526387062,-0.7133498878774648,-2.472282340516171
5,260,0.0,13.61602719390988,13.61602719390988,-0.7133498878774648,2.6466021666098687,3.3599520544873336
5,261,7.10628638798629,16.4535430696536,9.347256681667307,2.027659494712501,2.8298868214069994,0.8022273266944984
5,262,5.203744440434302,2.8138749043633315,-2.3898695360709703,1.7393681055926014,1.1950959930664478,-0.5442721125261536
5,263,0.0,1.5801993103875152,1.5801993103875152,-0.7133498878774648,0.7276448878535143,1.4409947757309791
5,264,28.416327572573366,9.334791836529208,-19.08153573604416,3.364060518300825,2.2849089704091656,-1.0791515478916596
5,265,2.310060834334536,0.0,-2.310060834334536,1.0296411434931887,-0.7133498878774648,-1.7429910313706536
5,266,0.6733814057674594,4.307701158775765,3.634319753008305,0.1513307697017315,1.5681368779374663,1.4168061082357348
5,267,4.240698692478401,2.590623427296003,-1.650075265182398,1.5540729067067514,1.1251319879627888,-0.42894091874396256
5,268,6.218591170874499,5.2353009635217385,-0.983290207352761,1.9033889693077592,1.7448951181060122,-0.15849385120174708
5,269,10.159359948024113,15.235302249135616,5.075942301111503,2.3654997915723515,2.7552710233325075,0.38977123176015604
5,270,4.952155113200099,2.4616067730512925,-2.490548340148807,1.6941751429317176,1.0823496909044465,-0.611825452027271
5,271,4.897000794388915,7.280349177477703,2.383348383088788,1.6839887911624503,2.050315102556141,0.36632631139369054
5,272,2.6375667583777336,3.2026783581900564,0.5651115998123228,1.1402553087355063,1.3063520370842219,0.16609672834871558
5,273,9.99853489676442,6.547209468123235,-3.4513254286411854,2.3502827459965623,1.9512117092208352,-0.3990710367757271
5,274,12.757125691444177,32.389038317126904,19.631912625682727,2.5837805999521346,3.492835321497677,0.9090547215455422
5,275,4.579100959227272,12.316416379040342,7.73731541981307,1.6231634762828506,2.549946324939445,0.9267828486565943
5,276,29.22188813577309,25.64854763839087,-3.573340497382219,3.3915472396521684,3.2634111457646346,-0.12813609388753378
5,277,6.300463520410717,5.015765159521274,-1.2846983608894424,1.9155192043968625,1.7057957540711157,-0.2097234503257468
5,278,0.0,4.693568079557393,4.693568079557393,-0.7133498878774648,1.6454936375922233,2.358843525469688
5,279,20.305797266079367,18.849314707644627,-1.4564825584347396,3.0347509117760936,2.962140055459638,-0.07261085631645559
5,280,7.217521309840183,3.674677941990273,-3.5428433678499105,2.0421966455930534,1.42663894777681,-0.6155576978162434
5,281,18.56796449981871,14.76171563183738,-3.8062488679813313,2.9474850981799396,2.7246919971740726,-0.22279310100586702
5,282,5.784486252757932,3.6921754722323676,-2.0923107805255645,1.8364916095956976,1.430831559053108,-0.4056600505425896
5,283,9.37145411127176,8.386201225589975,-0.9852528856817848,2.28863363352927,2.1833736755648316,-0.10525995796443821
5,284,4.886546013135821,12.800845896637062,7.914299883501241,1.682046163006898,2.5870755198070143,0.9050293568001164
5,285,7.216649029379506,5.741768513276181,-1.4748805161033252,2.042083466558125,1.8296601630255724,-0.21242330353255245
5,286,3.6541099250801814,0.0,-3.6541099250801814,1.4216880309278028,-0.7133498878774648,-2.1350379188052675
5,287,17.471109917796845,12.248270614306561,-5.222839303490284,2.8882088603964426,2.5446108963699663,-0.34359796402647635
5,288,3.4842916955688956,0.0,-3.4842916955688956,1.3798465424346191,-0.7133498878774648,-2.093196430312084
5,289,10.469581140394583,19.072086814422992,8.602505674028409,2.3942140636722944,2.973593346769863,0.5793792830975688
5,290,2.8982098957740967,3.3425710232116708,0.44436112743757405,1.220301727578639,1.343535863415126,0.12323413583648701
5,291,3.361751038740552,2.231057515139222,-1.1306935236013302,1.3485278601598698,1.0010205970783483,-0.34750726308152147
5,292,4.960574394362872,5.169491122303098,0.20891672794022575,1.6957209965827296,1.7333339804528496,0.03761298387012002
5,293,12.277485660188244,18.715859700447766,6.4383740402595215,2.5469017563894907,2.9552154252035616,0.40831366881407094
5,294,1.8203198457080025,9.66937918586624,7.849059340158238,0.8373859762942705,2.3183973365301025,1.481011360235832
5,295,5.405780878604048,6.899053607571966,1.4932727289679182,1.7742369897805546,1.99999966283121,0.22576267305065545
5,296,39.985605481437425,23.290866571026715,-16.69473891041071,3.70069945884495,3.1688813317688456,-0.5318181270761047
5,297,7.291754130996325,2.118322264698303,-5.1734318662980225,2.051781779485541,0.9587072041829573,-1.093074575302584
5,298,6.545213124777314,14.75055487380429,8.205341749026976,1.950927985029619,2.7239599586379835,0.7730319736083644
5,299,10.277902224542766,17.612612647056224,7.334710422513458,2.3765696926738107,2.8960562729962502,0.5194865803224396
5,300,4.12238855434929,4.911470439166123,0.7890818848168326,1.5287458474160576,1.6866712200516283,0.15792537263557072
5,301,3.8829882685529875,0.0,-3.8829882685529875,1.475446589727205,-0.7133498878774648,-2.18879647760467
5,302,3.117048826881833,6.581388070250885,3.464339243369052,1.2828899385311492,1.9560567930636608,0.6731668545325116
5,303,5.163068184535684,7.352577524999835,2.1895093404641512,1.732198439275407,2.0595675462744922,0.32736910699908517
5,304,7.947425859484427,3.316241361599973,-4.631184497884454,2.132677269135974,1.3366421829431099,-0.7960350861928642
5,305,5.088683393330557,1.850900417487932,-3.237782975842625,1.7189527975363699,0.850535649153724,-0.8684171483826458
5,306,8.275662110691409,28.87778623625027,20.60212412555886,2.1708420558158275,3.3798983673697,1.2090563115538724
5,307,4.234652908868402,3.095761635512725,-1.1388912733556773,1.552794099806953,1.2769709021183087,-0.2758231976886443
5,308,4.589896422057471,5.278518813430357,0.6886223913728857,1.6252908720237593,1.752415342787596,0.1271244707638366
5,309,29.926489928682958,8.81009892703594,-21.116391001647017,3.4149848932137616,2.230025037418327,-1.1849598557954346
5,310,35.491007567924036,5.843106631791165,-29.64790093613287,3.5829912316857158,1.8457908948773327,-1.737200336808383
5,311,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
5,312,16.55830712557668,9.698721592678183,-6.859585532898496,2.836050909977582,2.3212813823159753,-0.5147695276616067
5,313,1.3774937872863906,0.8654363219803819,-0.5120574653060087,0.6245973112650262,0.3041234113395545,-0.32047389992547165
5,314,15.119684461735044,9.180441497633316,-5.939242964101728,2.7478915204687806,2.269073964848349,-0.4788175556204317
5,315,5.812062148102026,10.391784980475016,4.57972283237299,1.8408769049338747,2.387090288676735,0.5462133837428604
5,316,11.425104385720532,12.050064290187155,0.624959904466623,2.477806871378509,2.5289286620008156,0.051121790622306484
5,317,13.26650364396293,11.617741745110111,-1.6487618988528183,2.621511704575201,2.493845061654672,-0.12766664292052932
5,318,3.502002894555695,4.099362394327832,0.597359499772137,1.3842930835380565,1.523741102512153,0.13944801897409653
5,319,6.983964108924346,11.87498636285234,4.891022253927994,2.0114255289276444,2.5148687980898226,0.5034432691621782
5,320,14.318670243115907,26.062035689410347,11.74336544629444,2.6952128364778423,3.2791064185494285,0.5838935820715863
5,321,31.978665348989857,42.528903724147796,10.550238375157939,3.4802754811427583,3.7616396405801558,0.28136415943739745
5,322,20.021456483450546,6.939515326531663,-13.081941156918884,3.0209835828955094,2.0054606246412257,-1.0155229582542837
5,323,7.176369248784586,8.918651688425348,1.7422824396407615,2.0368431328717542,2.2416296583602775,0.20478652548852327
5,324,5.537926157327799,2.360065509477142,-3.1778606478506575,1.7964030307435974,1.0473419797978436,-0.7490610509457538
5,325,0.0,0.8137358106316693,0.8137358106316693,-0.7133498878774648,0.2652338437696266,0.9785837316470913
5,326,7.748123809803576,8.14040083513902,0.39227702533544484,2.108772625010394,2.155290950730397,0.04651832572000281
5,327,5.766446784578793,4.487651501796531,-1.2787952827822622,1.8336124176652528,1.6049581938202873,-0.2286542238449656
5,328,23.21475133255542,16.016308858906466,-7.198442473648953,3.1656755062149187,2.803742662912697,-0.36193284330222175
5,329,3.292437991014255,5.1535401337695035,1.8611021427552483,1.3303687728947753,1.730511551891669,0.40014277899689366
5,330,5.72832862333969,4.383737066472966,-1.3445915568667246,1.8275011605680627,1.5838610075995236,-0.24364015296853903
5,331,6.211002423507999,12.027200803386156,5.816198379878157,1.9022571306546006,2.527103762670364,0.6248466320157635
5,332,11.914683554030894,10.621948353811746,-1.2927352002191483,2.518074107268281,2.4080209576561216,-0.11005314961215928
5,333,0.6977535558327445,1.7316754635898928,1.0339219077571484,0.17206375483561723,0.7982616245600762,0.626197869724459
5,334,15.604028741208463,5.362410361800869,-10.241618379407594,2.778448317556102,1.7668536040419467,-1.0115947135141552
5,335,2.6865911109575937,2.998015481564915,0.3114243706073214,1.1558086441267676,1.2493329445589343,0.09352430043216664
5,336,6.462980189829213,8.865971870244815,2.402991680415602,1.9391703719583868,2.236014842116816,0.29684447015842896
5,337,20.94965783456466,6.591901563304568,-14.357756271260094,3.065242376866514,1.9575424540314867,-1.1076999228350273
5,338,4.190543043017696,5.448759341741232,1.2582162987235357,1.543414138030876,1.7815002465324876,0.23808610850161172
5,339,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
5,340,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
5,341,4.08891470688805,4.261649300551656,0.17273459366360555,1.5214620064842317,1.5584917789479997,0.03702977246376804
5,342,8.689191248843091,5.838350932907898,-2.8508403159351934,2.2169391014968665,1.8450396860875693,-0.37189941540929716
5,343,12.840925864020319,11.144003616574524,-1.6969222474457943,2.5900865889443954,2.453932156351039,-0.13615443259335658
5,344,0.479008579083817,1.2723163187094058,0.7933077396255888,-0.03148181358689242,0.5666290339382981,0.5981108475251905
5,345,16.219685305676556,9.916766788015575,-6.302918517660981,2.8159885097355635,2.342456247258441,-0.4735322624771223
5,346,18.321320336823398,6.066407701768387,-12.25491263505501,2.9344588341947113,1.8804428465270866,-1.0540159876676247
5,347,11.411598570699399,9.144295654911794,-2.267302915787605,2.4766727247677425,2.265329196434649,-0.21134352833309356
5,348,4.471022005327571,11.229088191890286,6.758066186562715,1.6016117689727654,2.4612189817955747,0.8596072128228094
5,349,0.29922711234190447,0.9954140220633673,0.6961869097214628,-0.23670115121456425,0.3956935361326766,0.6323946873472408
5,350,8.958581821325321,9.29109635645273,0.3325145351274088,2.2458646584263233,2.280451579650561,0.03458692122423779
5,351,10.406101445247797,4.654742718198794,-5.751358727049003,2.388405059683915,1.63797536185467,-0.7504296978292448
5,352,4.53214479392359,3.4782097810816106,-1.053935012841979,1.6138570922440125,1.3783150562412831,-0.23554203600272938
5,353,8.069267879832438,8.639330640020525,0.5700627601880868,2.1470146584389598,2.2114923775731947,0.06447771913423495
5,354,5.422570611746635,6.625505764509438,1.2029351527628034,1.7770806965368653,1.9622763132753847,0.18519561673851936
5,355,0.0,0.8892020265457234,0.8892020265457234,-0.7133498878774648,0.32150509028941066,1.0348549781668754
5,356,6.429152660955762,7.05751041284614,0.6283577518903778,1.9342933142934668,2.0212177622396594,0.08692444794619258
5,357,3.9179011137676527,4.720343255466747,0.8024421416990943,1.4833986382431863,1.6506457375617685,0.16724709931858217
5,358,9.874101881577774,12.577081843369575,2.702979961791801,2.3383480929851794,2.5700962313507962,0.2317481383656168
5,359,11.443436901771191,3.958833110300192,-7.484603791470999,2.479344283620257,1.4926418393873915,-0.9867024442328653
5,360,5.397269299888943,7.208730244585832,1.811460944696889,1.7727922738425554,2.0410554119610524,0.268263138118497
5,361,11.872739553930854,8.547084302740261,-3.325655251190593,2.514687074227691,2.201336589496454,-0.31335048473123717
5,362,28.07916097976892,6.7451901904728135,-21.333970789296103,3.352327848635011,1.9789566472946478,-1.3733712013403632
5,363,9.260362658203588,17.842089640248272,8.581726982044684,2.277304480031201,2.9086530564586335,0.6313485764274325
5,364,4.754421504912966,6.911759070567583,2.1573375656546165,1.6571649411825184,2.001717684199909,0.3445527430173905
5,365,0.0,1.8686871132680347,1.8686871132680347,-0.7133498878774648,0.8581051563035723,1.571455044181037
5,366,19.972006200621074,8.718205227258803,-11.25380097336227,3.018569810487739,2.2200949591011403,-0.7984748513865987
5,367,22.76306516662902,13.606466775126604,-9.156598391502415,3.146436958467708,2.645924182658521,-0.5005127758091867
5,368,9.27560649514166,5.974494043140877,-3.301112452000784,2.2788666714774406,1.8663247482395235,-0.41254192323791705
5,369,4.040276328258646,11.775592765941429,7.735316437682783,1.510782937250137,2.506798006419604,0.9960150691694669
5,370,5.228547967203363,4.989457833144814,-0.2390901340585483,1.7437149212783383,1.7010061605079634,-0.04270876077037489
5,371,5.4441015939375195,1.9585457583820796,-3.4855558355554397,1.7807156423721442,0.8954942803180912,-0.885221362054053
5,372,6.0767432670387,9.529102385896136,3.4523591188574363,1.8820180120390713,2.304493509398095,0.4224754973590239
5,373,8.487237584742097,7.830656131434607,-0.6565814533074903,2.1946922163641918,2.1187411136749517,-0.0759511026892401
5,374,15.160068846752267,18.559317672479686,3.399248825727419,2.7504753161299855,2.9470312832136383,0.19655596708365275
5,375,4.15748205309642,4.509835817475978,0.3523537643795587,1.5363255789807062,1.6094050753901663,0.0730794964094601
5,376,4.012838403627759,0.0,-4.012838403627759,1.5047079542948145,-0.7133498878774648,-2.2180578421722794
5,377,4.204854875763877,0.0,-4.204854875763877,1.5464672018020598,-0.7133498878774648,-2.2598170896795247
5,378,36.10930143966857,18.36414259525399,-17.74515884441458,3.600029153877321,2.9367326560754097,-0.6632964978019111
5,379,3.2799545114128597,2.968398528450847,-0.3115559829620125,1.3270629354488919,1.2408056288712082,-0.08625730657768371
5,380,29.201575874388027,6.40742491339125,-22.794150960996777,3.390863364982057,1.9311481409886153,-1.4597152239934417
5,381,0.0,2.2175703443108543,2.2175703443108543,-0.7133498878774648,0.9960516808337482,1.709401568711213
5,382,0.0,2.1177161642476072,2.1177161642476072,-0.7133498878774648,0.9584748054145511,1.6718246932920158
5,383,10.161324119342858,9.412586733137267,-0.7487373862055904,2.3656842148817723,2.292796009186738,-0.07288820569503418
5,384,4.79862462499363,12.9126349043415,8.11401027934787,1.6655582167902707,2.5954513222791573,0.9298931054888866
5,385,5.623715386561727,3.235930933910183,-2.387784452651544,1.8105346712830013,1.3153167357516087,-0.4952179355313926
5,386,5.5373379139483205,12.02855932668271,6.49122141273439,1.796305439620505,2.527212289297143,0.7309068496766382
5,387,2.9309153603148648,1.2843086479888082,-1.6466067123260566,1.2299081644777252,0.5734108529640415,-0.6564973115136837
5,388,6.120058281310644,12.851346011219068,6.7312877299084235,1.8885924709670305,2.59086793578861,0.7022754648215794
5,389,12.103167708389135,3.541074648926491,-8.562093059462644,2.5331544215233053,1.3940330026751673,-1.139121418848138
5,390,11.277206473421826,5.656813965518171,-5.620392507903655,2.4653165501470737,1.8159338931945999,-0.6493826569524739
5,391,10.714902257692358,13.341190604225659,2.6262883465333005,2.41635138411733,2.626926230490833,0.2105748463735031
5,392,7.115759627274221,0.9446854395105425,-6.171074187763678,2.028905805966216,0.36094561926645785,-1.6679601866997582
5,393,5.309876134216776,6.680933727660556,1.3710575934437799,1.7578365611548061,1.9700358731425687,0.21219931198776254
5,394,12.137201560414923,5.57047194801398,-6.566729612400943,2.5358533409817845,1.8017876762590226,-0.7340656647227619
5,395,14.256518051351355,12.128992966905068,-2.1275250844462867,2.6910069906031002,2.535203057328917,-0.1558039332741834
5,396,0.29390205434344,0.0,-0.29390205434344,-0.24347119712060483,-0.7133498878774648,-0.46987869075685995
5,397,2.289251914846224,0.704389558212927,-1.5848623566332969,1.0221817961108315,0.17763522491806488,-0.8445465711927667
5,398,10.726839119749298,7.078741403215199,-3.6480977165340995,2.417416142022057,2.0240267924923874,-0.39338934952966964
5,399,5.755273455305748,2.5670424370987135,-3.188231018207034,1.831824930498103,1.1174479247550049,-0.714377005743098
5,400,20.19280152417199,20.869162148431627,0.6763606242596367,3.0293025106860494,3.0614807880619717,0.03217827737592227
5,401,3.954739293333608,7.158183083411657,3.2034437900780492,1.4917212155773119,2.034468114193177,0.5427468986158652
5,402,61.38485385210793,32.25081406838287,-29.134039783725058,4.1251138588999305,3.4886224362759846,-0.636491422623946
5,403,10.384830363726898,13.453425220611235,3.068594856884337,2.3864509781153296,2.635008086815292,0.24855710869996228
5,404,10.838610765909172,8.486415773104593,-2.352194992804579,2.4273314519800175,2.1946006682406205,-0.23273078373939704
5,405,8.373187225427866,9.170461267303715,0.7972740418758484,2.1819064319185517,2.2680413973229,0.0861349654043484
5,406,7.713142673699164,7.092194726138428,-0.6209479475607367,2.1045173337377197,2.025802699452086,-0.07871463428563352
5,407,12.414904993383319,10.672598602585053,-1.7423063907982659,2.5576074711429597,2.4125687795418838,-0.14503869160107596
5,408,17.680460578465784,8.127542887959462,-9.552917690506321,2.8997972303788253,2.1537999962412293,-0.745997234137596
5,409,8.892212657727347,14.562106998567499,5.669894340840152,2.238815626215931,2.71151798130063,0.47270235508469893
5,410,0.0,6.1642552837023485,6.1642552837023485,-0.7133498878774648,1.8952565423100567,2.6086064301875216
5,411,6.1967844377156975,7.808560924159317,1.6117764864436195,1.900133106529474,2.1160821171386384,0.21594901060916438
5,412,0.0,6.218919245001386,6.218919245001386,-0.7133498878774648,1.9034378716922975,2.616787759569762
5,413,7.846824626524188,5.2068290500684835,-2.6399955764557044,2.1206824036457754,1.739909713038821,-0.3807726906069544
5,414,8.823295412604566,11.861591214290671,3.0382958016861057,2.2314429934922058,2.5137848980368087,0.28234190454460295
5,415,1.3387075684745933,1.7657343866021158,0.4270268181275225,0.6036094706084253,0.813475590269102,0.2098661196606767
5,416,7.688291634202759,5.719667754533764,-1.9686238796689954,2.101483282128673,1.826107392828737,-0.27537588929993584
5,417,7.052723019956241,3.8976298598637813,-3.15509316009246,2.0205832600536153,1.4787891860437319,-0.5417940740098834
5,418,5.620554438893486,5.357851375368628,-0.2627030635248584,1.8100175119297104,1.766074307515873,-0.04394320441383748
5,419,4.706067636691211,4.571512686202943,-0.13455495048826815,1.647902115792764,1.6216653884652528,-0.026236727327511256
5,420,4.408416641250249,2.6494121302125198,-1.7590045110377295,1.588912018458674,1.144035562714829,-0.44487645574384493
5,421,4.382891961920692,3.263053688523338,-1.1198382733973542,1.583687592862607,1.3225698255457219,-0.2611177673168852
5,422,3.4666237662119754,2.906363319642998,-0.5602604465689773,1.3753910773197848,1.2227052473094024,-0.15268583001038238
5,423,2.974466529499524,2.0057779392931985,-0.9686885902063254,1.242558661048452,0.9146004799200883,-0.3279581811283637
5,424,26.336405904486526,11.308676920976847,-15.027728983509679,3.289386697375883,2.467987399844158,-0.821399297531725
5,425,2.371039091142684,3.1299951485006137,0.7589560573579295,1.0511848774289054,1.286472685643581,0.23528780821467565
5,426,3.3968324668991623,4.460557134301406,1.0637246674022438,1.3575945500662905,1.5995001226311771,0.24190557256488665
5,427,13.69504055119392,4.184073394078082,-9.510967157115838,2.6521879269944035,1.5420309386202709,-1.1101569883741327
5,428,8.28631830903016,7.026560979934016,-1.2597573290961437,2.1720569927151465,2.0171087168625306,-0.15494827585261595
5,429,15.665345932119022,3.8688046928392326,-11.79654123927979,2.7822510123631403,1.4721978667556097,-1.3100531456075306
5,430,7.615850523057836,6.923237608167765,-0.6926129148900708,2.0925860877520854,2.003267268063606,-0.08931881968847932
5,431,12.74959960460056,7.73645866577588,-5.01314093882468,2.583212308707215,2.107355626310688,-0.4758566823965271
5,432,17.576889787250426,6.875366764339164,-10.701523022911262,2.8940809695490417,1.9967888469556458,-0.8972921225933959
5,433,4.63747406417233,4.629285190448534,-0.008188873723796064,1.6346131527697103,1.6330148180643393,-0.001598334705370963
5,434,17.134649180431364,11.23020265865416,-5.904446521777203,2.8692984438438556,2.4613140756934078,-0.4079843681504478
5,435,0.38997495606427623,1.530106428442271,1.1401314723779947,-0.12786183093271836,0.7031501973728428,0.8310120283055611
5,436,5.571719664825511,3.5615786878928795,-2.0101409769326315,1.8019935328987766,1.3991066046460907,-0.4028869282526859
5,437,11.931026195071036,4.873986493401426,-7.05703970166961,2.5193906974939795,1.6797074474075793,-0.8396832500864002
5,438,3.030713673773365,0.0,-3.030713673773365,1.2586637172904305,-0.7133498878774648,-1.9720136051678954
5,439,0.0,0.9248368530410364,0.9248368530410364,-0.7133498878774648,0.34701422624363737,1.0603641141211022
5,440,4.405076372584061,3.065388394443119,-1.3396879781409416,1.58822987802298,1.2684643102954387,-0.3197655677275413
5,441,1.3886735102970864,2.887535817856586,1.4988623075594998,0.6305659481741906,1.2171463956387945,0.5865804474646038
5,442,7.317042725924166,0.0,-7.317042725924166,2.0550262398943024,-0.7133498878774648,-2.7683761277717673
5,443,9.033521985988495,10.032527599243311,0.9990056132548162,2.253764736897634,2.3535184445380573,0.09975370764042335
5,444,9.64716601761263,5.036311610735009,-4.610854406877621,2.3162084736571606,1.7095206148380844,-0.6066878588190763
5,445,5.2127414882810665,4.914895068814718,-0.2978464194663486,1.7409470220712704,1.6873050371774163,-0.05364198489385408
5,446,18.805337464118995,10.333299767636642,-8.472037696482353,2.9598634845551666,2.3817011962071555,-0.5781622883480111
5,447,6.12563150134656,5.050601132683837,-1.0750303686627234,1.8894352580665899,1.712103002577321,-0.1773322554892689
5,448,0.0,2.5394661475812628,2.5394661475812628,-0.7133498878774648,1.1083864150811122,1.821736302958577
5,449,13.097261038621323,9.920580609758108,-3.1766804288632144,2.609132665438681,2.34282265530384,-0.2663100101348408
5,450,7.892492873425571,7.070639952834213,-0.8218529205913576,2.126145349184974,2.022955836454641,-0.10318951273033283
5,451,0.0,0.750663265653405,0.750663265653405,-0.7133498878774648,0.21564612826936755,0.9289960161468324
5,452,14.627162434912083,10.05082611971496,-4.576336315197123,2.7158306834905632,2.355255919521303,-0.36057476396926
5,453,27.955765464604433,16.33223052285342,-11.623534941751014,3.347999308179941,2.822701257099509,-0.5252980510804317
5,454,4.00728292717216,2.8641565037525543,-1.1431264234196061,1.5034734204575502,1.2102003241348551,-0.29327309632269505
5,455,5.262512804863331,10.612121814467919,5.349609009604588,1.7496367688898489,2.4071362445071727,0.6574994756173238
5,456,7.507728871781223,5.395626318979833,-2.1121025528013906,2.079157610347803,1.7725131613840805,-0.30664444896372234
5,457,3.2437660412512557,2.578329233870231,-0.6654368073810248,1.3174173868231867,1.1211331899607095,-0.1962841968624771
5,458,6.738154291170521,17.882507372504577,11.144353081334057,1.9779837188179414,2.9108553827001433,0.9328716638822019
5,459,0.0,3.9297624006122045,3.9297624006122045,-0.7133498878774648,1.4860859391271264,2.1994358270045913
5,460,11.693001148991176,18.897897250615895,7.204896101624719,2.5000416316832874,2.964649018330954,0.46460738664766676
5,461,5.108878695620919,3.6368737311659776,-1.4720049644549413,1.7225663447669792,1.4175201545102776,-0.30504619025670165
5,462,13.49995206711271,10.594756738021072,-2.9051953290916384,2.6383393624465534,2.405570897678272,-0.23276846476828128
5,463,1.3657199114275402,0.0,-1.3657199114275402,0.6182727131847846,-0.7133498878774648,-1.3316226010622494
5,464,26.698440508095093,17.10808206052501,-9.590358447570082,3.3027919016517635,2.86778992227222,-0.43500197937954344
5,465,10.457678474582584,12.083253513674858,1.6255750390922739,2.393127422331259,2.5315718207478493,0.13844439841659018
5,466,7.302096220282061,12.746906479704196,5.444810259422135,2.0531099148628176,2.5830088736393795,0.5298989587765619
5,467,5.478160005829747,3.9290824631110457,-1.5490775427187016,1.78643867317037,1.4859320870088952,-0.30050658616147485
5,468,16.43576133129229,4.755775573761391,-11.6799857575309,2.8288368004331663,1.657423100079971,-1.1714137003531953
